index,Nfeval,J,Jf,J_length,Lengths,J_CC,J_LENGTH_PENALTY,J_CURVATURE,J_MSC,J_ALS,curvatures,msc,B.n,gradJcoils,C-C-Sep
703,704,3.1735384891984017e-06,3.0416893732393337e-06,1.2000118206506917e-07,12.000118206506917,1.0223331556740082e-08,1.8063870603143418e-10,1.4439636312276962e-09,2.0664002022170887e-05,2.4252339084321637e-09,20.01146259522719,55.12877938969063,0.0005260196158957074,3.367903297440609e-05,0.09841515159522157
704,705,3.1729274855285606e-06,3.041622032497585e-06,1.2000128208260083e-07,12.000128208260083,9.681784433019938e-09,2.2775830654643343e-10,1.39462820880869e-09,2.011057784045547e-05,2.4266740837388864e-09,20.010437841637827,55.140885042978795,0.0005257285731055428,4.660512154828814e-05,0.09841026072612123
705,706,3.173427015241724e-06,3.0418113608460444e-06,1.2000032529770794e-07,12.000032529770795,9.91173688911599e-09,4.132554890722737e-11,1.662266659948425e-09,2.146559304115064e-05,2.424112868584369e-09,20.011407941709813,55.121245609858796,0.0005257413236821501,6.060761358047821e-05,0.09838921072451028
706,707,3.172819807933938e-06,3.0415339350755075e-06,1.2000096674507548e-07,12.00009667450755,9.743107352916551e-09,1.3932330969544086e-10,1.4024754507429959e-09,2.0519343615747914e-05,2.425877853528772e-09,20.010578684560052,55.13449595448113,0.0005257181849473827,3.8205390741610005e-05,0.09840375814179472
707,708,3.1721689235422975e-06,3.0403084885678973e-06,1.200011147536949e-07,12.00011147536949,1.0076974272417826e-08,1.8231861108376946e-10,1.600027337203533e-09,2.0868274140252268e-05,2.4256738999364613e-09,20.011517203545772,55.14746418837537,0.0005257097393142184,3.486214401803672e-05,0.09839566463740625
708,709,3.1717459424566957e-06,3.0390005776461717e-06,1.2000119798290946e-07,12.000119798290946,1.0691716901896588e-08,1.9551951693737518e-10,1.8569304087804056e-09,2.0825186241179154e-05,2.4252522632745775e-09,20.012788562427787,55.16588469120481,0.000525597197586769,4.7905456443492414e-05,0.0983705120819844
709,710,3.171033029234711e-06,3.0383530093233723e-06,1.200011838044865e-07,12.00011838044865,1.1083188327675803e-08,1.8027409588295666e-10,1.4153736832935306e-09,2.087848582429589e-05,2.423923275316888e-09,20.012167830334842,55.18892883628604,0.0005253104281766569,3.130379370792237e-05,0.09835096469951901
710,711,3.170822593200609e-06,3.037478072909955e-06,1.2000144590183806e-07,12.000144590183806,1.1299023385601955e-08,2.893571658954435e-10,1.7546938373191277e-09,2.11274375575975e-05,2.424220253589306e-09,20.01522488240513,55.215592299143175,0.0005250575239504971,9.258166814367725e-05,0.09832710333560235
711,712,3.1704482121574424e-06,3.0368289115310315e-06,1.2000171758702138e-07,12.00017175870214,1.1516828848638281e-08,5.731888524713198e-10,1.5275653382799247e-09,2.2248866975941374e-05,2.4239420532991967e-09,20.011819329627894,55.23729988256933,0.0005249119157176258,6.74551614507726e-05,0.09829943417255159
712,713,3.1699297033398874e-06,3.0375474661452917e-06,1.2000111734143627e-07,12.000111734143626,1.0967672124476718e-08,1.8504094740879643e-10,1.2284067812740515e-09,2.1998307078723234e-05,2.423737798074042e-09,20.009642478824116,55.225132638158904,0.0005250477306103531,2.520000913506828e-05,0.09833577668428817
713,714,3.1696293664568656e-06,3.0374833441560466e-06,1.200011638681373e-07,12.00011638681373,1.0805249510084652e-08,1.8426254141598017e-10,1.1553463811805325e-09,2.217136656806811e-05,2.423548054171293e-09,20.009406476758475,55.23164569416279,0.0005250655524062348,2.4300447990121787e-05,0.09834367441014334
714,715,3.1691462785988805e-06,3.0370499196963448e-06,1.2000143550202196e-07,12.000143550202196,1.0240446641547794e-08,2.680539058630962e-10,1.5864228531030786e-09,2.2780588783608015e-05,2.423866467493249e-09,20.011325414316833,55.26297082989146,0.0005250781907336001,5.106988231166035e-05,0.09836028898175443
715,716,3.168550004049097e-06,3.036902804997315e-06,1.200014319975088e-07,12.000143199750879,1.0106717591180863e-08,2.6664400069877525e-10,1.2724054623937161e-09,2.272627931929187e-05,2.4237610733952608e-09,20.010033753698398,55.277311392001096,0.0005249831625102263,3.3581760837551574e-05,0.09835822944178217
716,717,3.167766699539183e-06,3.0365567479782356e-06,1.20001410166724e-07,12.000141016672401,9.718876357715463e-09,2.92595739223506e-10,1.1970692972841628e-09,2.2361715001093635e-05,2.424374143942032e-09,20.011274763483144,55.30795317232544,0.00052478563243288,3.7937055494103154e-05,0.09836194455452106
717,718,3.1671611410817276e-06,3.036168307758969e-06,1.2000107138296745e-07,12.000107138296745,9.469532599208682e-09,1.810203799839284e-10,1.3412089605987868e-09,2.1629511726518394e-05,2.4247893970597887e-09,20.012683197279657,55.32374971167751,0.0005247434835981516,2.9285122270380993e-05,0.09837173024073012
718,719,3.166536375484474e-06,3.03559067015236e-06,1.200010858852224e-07,12.000108588522238,9.209083672780755e-09,1.7836719230495216e-10,1.557168581806061e-09,2.0670380693998725e-05,2.425690808064361e-09,20.013737315749925,55.34203063991883,0.0005246929584103714,3.012231710794115e-05,0.09838801006589454
719,720,3.1660630002366687e-06,3.034555622244826e-06,1.2000090611337572e-07,12.000090611337571,9.167200035971522e-09,1.1739379198267275e-10,2.2218780505127945e-09,1.911289906713531e-05,2.426976702048352e-09,20.01525615685235,55.35351422191804,0.0005247894863720092,5.916628711890552e-05,0.09840683884734577
720,721,3.1661310021074606e-06,3.0343744793101576e-06,1.19999939169349e-07,11.9999939169349,9.366391102170414e-09,1.1828279607626305e-11,2.37836424617597e-09,1.621144493131235e-05,2.4280924076261825e-09,20.016794142766503,55.29754559060808,0.0005253828748962228,6.923208600187917e-05,0.09842003570529516
721,722,3.1654589183732843e-06,3.034155063351717e-06,1.2000043881736317e-07,12.000043881736318,9.24121783197975e-09,3.860750619293604e-11,2.0235908660314418e-09,1.7759250745743915e-05,2.4274754607557887e-09,20.015122067836195,55.327836313368806,0.0005250520289643461,4.9813376276472456e-05,0.09841271827103788
722,723,3.1648637562020358e-06,3.033522670392953e-06,1.2000109757349623e-07,12.000109757349623,9.401835332869316e-09,1.6749071476042297e-10,1.7706621879567996e-09,1.7785134329249604e-05,2.4275645784527375e-09,20.014857515758642,55.3316620465385,0.0005250698940740121,2.8258677794853307e-05,0.0983984984342886
723,724,3.1643718300946155e-06,3.0328188562441088e-06,1.2000146947987788e-07,12.000146947987789,9.796852834313814e-09,2.9188492871432565e-10,1.4627666076004362e-09,1.719297567596554e-05,2.427613898441722e-09,20.012339970291706,55.327531507827054,0.0005249777412313877,2.9666390371027885e-05,0.09838565212287396
724,725,3.1640999306776567e-06,3.0321879447529423e-06,1.2000140879750824e-07,12.000140879750825,1.0162219831995201e-08,2.646935141944325e-10,1.4836637810163776e-09,1.6425145164125786e-05,2.4276376401723012e-09,20.0118554572288,55.32776195160816,0.0005249707947128616,3.560824419368353e-05,0.09836881293210022
725,726,3.1637230917835524e-06,3.0310840545546868e-06,1.200012593771603e-07,12.000125937716028,1.0860127886158546e-08,2.101383084156872e-10,1.5675116571309756e-09,1.5481697351454112e-05,2.4274167296444447e-09,20.012648970015185,55.33330300439395,0.0005248107115866194,2.7843467509904356e-05,0.09833072171127355
726,727,3.163380823009825e-06,3.0307094832768377e-06,1.2000111154956582e-07,12.000111154956583,1.0896178994456247e-08,1.716667178016973e-10,1.6023824711635956e-09,1.4471856851803177e-05,2.428169825492487e-09,20.01274802287141,55.33159747338376,0.0005247310004214506,3.125269376210103e-05,0.09831583643194933
727,728,3.162795289595493e-06,3.0303206384459206e-06,1.2000093551693994e-07,12.000093551693993,1.0672035683259917e-08,1.3384015809011138e-10,1.66783979128291e-09,1.3235511805905212e-05,2.4293459682592407e-09,20.01382491342344,55.336369581954344,0.0005244946639234285,2.8963480642257037e-05,0.09830754941097727
728,729,3.1622534589385605e-06,3.03005243395129e-06,1.2000108741355528e-07,12.000108741355527,1.0222296768947341e-08,1.9348366195464067e-10,1.7841571428129204e-09,1.1961906378271116e-05,2.4310972496032684e-09,20.014468571657858,55.337942161691046,0.000524270666655773,2.8038196427721773e-05,0.0983194607081356
729,730,3.1617769193166592e-06,3.0298082286123036e-06,1.2000108235723829e-07,12.000108235723827,9.864167940588124e-09,1.807155781424902e-10,1.9227248283868584e-09,1.1234068356175603e-05,2.4322593580970004e-09,20.014174861532247,55.340525813090004,0.0005240973623164416,4.961586042120102e-05,0.09833548947359481
730,731,3.161087554412338e-06,3.029604810914245e-06,1.2000117971615347e-07,12.000117971615346,9.455573471745406e-09,2.1901707377090945e-10,1.8069732364229228e-09,1.0315008190017197e-05,2.4337423776867205e-09,20.014913894753228,55.333100456402036,0.0005239502918614612,3.339044683688216e-05,0.0983684503345336
731,732,3.160454526798888e-06,3.0293708643717157e-06,1.2000123079696785e-07,12.000123079696785,9.231981318042186e-09,2.1539649827160727e-10,1.6350538138904303e-09,9.693039696077682e-06,2.4345473482753148e-09,20.013866014466117,55.32943365502851,0.0005237494554374596,3.126994725145161e-05,0.09838961620488904
732,733,3.1592360262922626e-06,3.0287282950919066e-06,1.200015278429888e-07,12.00015278429888,8.872598638275105e-09,3.183965671480933e-10,1.3152081519442867e-09,7.988218105951804e-06,2.4370829265171974e-09,20.01134943456999,55.32035287916332,0.0005234510293524572,3.135083427769641e-05,0.09842789506150387
733,734,3.1584697272959397e-06,3.0284220440887305e-06,1.200013777808897e-07,12.000137778088968,8.553168743312077e-09,2.4067073389830205e-10,1.2524659491089636e-09,6.582087106158412e-06,2.4389124031205597e-09,20.010493003415284,55.31657578751113,0.0005233103236900855,4.451757407633551e-05,0.09844198416930834
734,735,3.1578760905390735e-06,3.0281172967321e-06,1.2000091822143565e-07,12.000091822143565,8.502654294602546e-09,1.1467250440039763e-10,1.1405487865347828e-09,6.3416772231405616e-06,2.4390413245514037e-09,20.01064084103409,55.308918258332504,0.0005232771182762549,3.2143994548512766e-05,0.09844132475914957
735,736,3.1571915289757644e-06,3.0269658409285223e-06,1.2000131462342384e-07,12.000131462342384,8.566713853923818e-09,2.905343814488853e-10,1.3671251884453737e-09,5.127822054902148e-06,2.440937599607323e-09,20.01173168728458,55.318600291705074,0.0005232595940096144,2.9850627890140726e-05,0.09843516465632439
736,737,3.156642583753294e-06,3.0261035229015213e-06,1.200012148006722e-07,12.00012148006722,8.753636213101557e-09,2.3917831358596394e-10,1.5450315244128904e-09,4.459391619948009e-06,2.4413949128419264e-09,20.01293272501551,55.32775651660226,0.0005234076341631175,2.7021354102769728e-05,0.09841956697451498
737,738,3.1560759789263246e-06,3.0255825182920898e-06,1.200011305169558e-07,12.000113051695578,8.571157806893826e-09,2.169989694273367e-10,1.7041733409581335e-09,3.6432943145206638e-06,2.4422712001110482e-09,20.013647437278618,55.34249895330292,0.000523352571769013,3.7562877529286856e-05,0.09843104373372531
738,739,3.155590682344899e-06,3.02515669571117e-06,1.2000101131565408e-07,12.000101131565408,8.51111389613371e-09,1.6216724979063575e-10,1.759694172150392e-09,2.994552283198571e-06,2.4430185774800013e-09,20.013338965035743,55.34053274041096,0.0005233805252075177,3.705141799391658e-05,0.09843863570753858
739,740,3.1551796070066227e-06,3.024930305895172e-06,1.2000072626727683e-07,12.000072626727682,8.612622719604443e-09,7.555059962956253e-11,1.5604015249391143e-09,2.857088535499085e-06,2.4428647905581666e-09,20.012048547473036,55.33389476408216,0.000523499364466512,3.862964937826311e-05,0.09842428719054862
740,741,3.1547756137795848e-06,3.0243438096732197e-06,1.2000121995987353e-07,12.000121995987353,8.594785462809251e-09,2.110681351364411e-10,1.6247305485458907e-09,2.6010522275938184e-06,2.443886771570564e-09,20.01201749689664,55.3385410279531,0.0005233723689721542,2.5287796969451917e-05,0.09842429750666251
741,742,3.154287375148556e-06,3.023788933650846e-06,1.200014084939366e-07,12.000140849393661,8.601938450921718e-09,2.961563647306429e-10,1.5989381881210301e-09,2.453203488014723e-06,2.444581129135643e-09,20.011729746717606,55.33656309860864,0.0005231972021007105,3.1372390929142536e-05,0.09842645222664731
742,743,3.1537609612652737e-06,3.023135348931344e-06,1.2000165639198997e-07,12.000165639198997,8.651572392748116e-09,4.160352292879446e-10,1.5563483199038804e-09,2.2336098236526633e-06,2.4459101289613133e-09,20.01189421308566,55.32905629343106,0.0005230761513509311,3.858793370811837e-05,0.09842446330882382
743,744,3.152951715718606e-06,3.0225896787599543e-06,1.2000154788125323e-07,12.000154788125323,8.43323027934074e-09,3.6014253716370883e-10,1.5671162608937866e-09,1.9455648326033686e-06,2.447703089119895e-09,20.01165684017725,55.30399763118517,0.0005229486711454083,4.1285480080104965e-05,0.0984454065310002
744,745,3.1543908463257353e-06,3.021407209496794e-06,1.2000217448795346e-07,12.000217448795347,8.34162975703983e-09,6.729144487410359e-10,3.966918135207132e-09,1.5487012018490429e-06,2.4518623316834214e-09,20.02295104088453,55.278992943577734,0.0005230456049592169,0.00020691274137849694,0.0984466670645149
745,746,3.1525573644267513e-06,3.022119914431713e-06,1.2000171991097033e-07,12.000171991097034,8.401287836540162e-09,4.3487246381923746e-10,1.5995697837085559e-09,1.818779354841075e-06,2.4489375467566278e-09,20.011552241055725,55.29635922940701,0.0005229660837159688,5.126333672792103e-05,0.09844574569848355
746,747,3.1521925339784713e-06,3.022236977053857e-06,1.2000171462201763e-07,12.000171462201761,8.032502473042545e-09,4.0198760660233193e-10,1.5193522229513716e-09,2.2073661441513786e-06,2.4515651668703405e-09,20.01262050258242,55.23818924219312,0.0005232261580741537,6.27103831281863e-05,0.0984614861063764
747,748,3.151121205479794e-06,3.0213992696003386e-06,1.2000156824498566e-07,12.000156824498566,7.902526178902228e-09,3.260459268322542e-10,1.4917955287355195e-09,2.053337897361122e-06,2.451229098898256e-09,20.010799681463663,55.250019223465785,0.0005229618786359248,2.5614410278524786e-05,0.09847501641961912
748,749,3.150744547062573e-06,3.020733044503061e-06,1.2000142570738492e-07,12.000142570738491,7.965822967768432e-09,2.715754800771106e-10,1.7726784042815473e-09,1.8863321065643537e-06,2.451731661222941e-09,20.01162600023759,55.25048479088796,0.0005230233434673111,4.772772571059075e-05,0.09847519591883011
749,750,3.15035830285611e-06,3.020273427730129e-06,1.2000149553467005e-07,12.000149553467004,8.071313292259365e-09,3.0302882144554434e-10,1.7090374776057436e-09,1.953759600606591e-06,2.4522365762778335e-09,20.013254092362153,55.24954448848875,0.0005231614474398873,2.5414211809153686e-05,0.09846226111829223
750,751,3.1499719515882118e-06,3.019862773784766e-06,1.2000154243311664e-07,12.000154243311663,8.048971659242294e-09,3.1251160614927337e-10,1.7461521049370983e-09,1.9626057270959796e-06,2.4534842309458183e-09,20.01369124972551,55.23896155949596,0.000523281746207185,2.6220744931046437e-05,0.09845287773963418
751,752,3.1492596161565513e-06,3.0187802255655914e-06,1.2000151553922076e-07,12.000151553922075,8.361359039383296e-09,3.0594775758462776e-10,1.8105682547714137e-09,1.872144831823458e-06,2.455850850906679e-09,20.014540675207673,55.22722314372698,0.0005234630393262251,2.9056389898805934e-05,0.09842453883874955
752,753,3.148462266150381e-06,3.0179218658634255e-06,1.2000150790662969e-07,12.000150790662968,8.454371672098636e-09,3.1293880934347567e-10,1.7715818988838093e-09,1.646747778532531e-06,2.4595611279670117e-09,20.014200071255022,55.214351836547294,0.0005236480137322638,4.167806521475797e-05,0.09840357468060784
753,754,3.1476467205466355e-06,3.0169125276728653e-06,1.2000136582773382e-07,12.000136582773381,8.826365743180955e-09,2.571655502707102e-10,1.6492957525842303e-09,1.3504271208544813e-06,2.4626163499243423e-09,20.01413826695508,55.21575481050915,0.0005236113702374473,3.762409283555829e-05,0.09839263313797975
754,755,3.147005224208791e-06,3.0161031259827823e-06,1.2000126078802673e-07,12.000126078802673,9.04043236200987e-09,2.2977963932912479e-10,1.630625436643188e-09,1.098468286917773e-06,2.4652226107351664e-09,20.015140835826653,55.23205437577704,0.0005235467991894724,4.5462690001889765e-05,0.09839709446568488
755,756,3.1466417524799605e-06,3.0164707255660825e-06,1.200007507777101e-07,12.000075077771012,8.607771826349144e-09,8.479087312107099e-11,1.477713436697725e-09,9.90745348622736e-07,2.4652443706335268e-09,20.01098490108029,55.240453085559324,0.0005233396717915625,3.732284177448171e-05,0.09843766462976758
756,757,3.146255665908429e-06,3.016137188160509e-06,1.2000114711808015e-07,12.000114711808013,8.46127720296245e-09,1.8395594045549451e-10,1.4720974864224406e-09,8.739852616887146e-07,2.4662226774965215e-09,20.011733445199695,55.242705621482735,0.0005231405735224551,2.6092454070776734e-05,0.09845106182912895
757,758,3.1458364580932206e-06,3.0155501867525527e-06,1.2000141897668637e-07,12.000141897668637,8.507955794764875e-09,2.629223191408351e-10,1.5139742500753417e-09,7.670311072084591e-07,2.4674580113024733e-09,20.012130288391976,55.25072705457558,0.0005229971597892882,2.2271765137093387e-05,0.0984559422007484
758,759,3.145453120201318e-06,3.014946575372873e-06,1.2000161943177567e-07,12.000161943177567,8.53632209075094e-09,3.4088430414174197e-10,1.6277190017766811e-09,6.417878554052372e-07,2.46952558514651e-09,20.01293289421569,55.25923588058126,0.0005228422749752764,2.774295440676642e-05,0.09846685862371428
759,760,3.144935526260366e-06,3.014227574033405e-06,1.2000160253332027e-07,12.000160253332027,8.565736220937818e-09,3.3076009466301325e-10,1.8098533780398943e-09,4.6107369930109603e-07,2.472427639491987e-09,20.014566365940603,55.26738330285683,0.0005226577243196344,3.8160118727915046e-05,0.09848385557173592
760,761,3.144390046640665e-06,3.0137811585088558e-06,1.200013608505104e-07,12.000136085051038,8.543660295376478e-09,2.3880027957556856e-10,1.8250667063464452e-09,2.7295549863175863e-07,2.4755723832215457e-09,20.013331682685113,55.26407457429265,0.0005225614067720036,2.5271554036401154e-05,0.09850239120307801
761,762,3.14410517829507e-06,3.0134198298501967e-06,1.2000123401007746e-07,12.000123401007745,8.697069390536312e-09,1.9893122109879567e-10,1.7881138231608068e-09,2.175340588762094e-07,2.476215359701688e-09,20.01307575804817,55.269611226849065,0.0005225435213177159,2.4390879933730303e-05,0.09849936648623303
762,763,3.1437682623546393e-06,3.012978997477193e-06,1.2000117791546177e-07,12.000117791546177,8.811084157180904e-09,1.9560492070879432e-10,1.7813978840945725e-09,1.4456073178228715e-07,2.4773959562719887e-09,20.01339268364265,55.27477192550232,0.0005226098907187334,2.810721509700455e-05,0.09849199570301252
763,764,3.1433281436196797e-06,3.0124485840179404e-06,1.2000128384666333e-07,12.000128384666333,8.969646260477372e-09,2.432060511605598e-10,1.6654234434378681e-09,1.0850494250104529e-07,2.478619908007676e-09,20.013478962518903,55.28771772654951,0.0005227078529541022,2.9132067281071673e-05,0.0984797746068735
764,765,3.1427076841536636e-06,3.011644330131649e-06,1.2000097662405752e-07,12.00009766240575,9.028274718135655e-09,1.664760208097565e-10,1.8676266590114155e-09,5.7190939734771306e-08,2.4809150537726403e-09,20.013464043541028,55.29952939134644,0.0005228118597110647,6.376000974562798e-05,0.098482414405566
765,766,3.145861350233118e-06,3.013605454326887e-06,1.1999828313649685e-07,11.999828313649685,9.393682985853088e-09,0.0,2.8639297838811863e-09,1.0986821262933646e-07,2.4769259499037137e-09,20.01945279472648,55.29602870310778,0.0005236260125897779,0.00011519838326394012,0.0984641702547695
766,767,3.1424412956748e-06,3.0115454887821237e-06,1.200002676362179e-07,12.000026763621792,9.022295691760217e-09,3.294796664006398e-11,1.8402955980580889e-09,6.598407595187101e-08,2.479951827276433e-09,20.01354033967636,55.297742222521364,0.0005229748192719878,5.865657432140054e-05,0.09847794149011542
767,768,3.141714820780112e-06,3.01169142563534e-06,1.2000074710134164e-07,12.000074710134164,8.461558291186167e-09,1.4013298409536783e-10,1.4209567681489626e-09,8.462723432218504e-08,2.481554148811828e-09,20.012373596384673,55.297846954590604,0.0005229505970501748,3.668125566155346e-05,0.09850870954781507
768,769,3.140952604429372e-06,3.0116327058751647e-06,1.200012733039734e-07,12.000127330397339,7.728568124496971e-09,2.37147921377475e-10,1.3529092043593692e-09,9.495565685313528e-08,2.483716888549452e-09,20.01206086250824,55.303281561267035,0.0005229850572614136,3.248727623761105e-05,0.09855869902816311
769,770,3.1405612252327764e-06,3.0113270943557772e-06,1.2000149634211406e-07,12.000149634211406,7.435275500431713e-09,2.859426098022071e-10,1.5114164246510994e-09,1.3473538455254644e-07,2.4862037032640976e-09,20.013831838247572,55.314275628501164,0.0005231281124272759,7.869694462824385e-05,0.09859850236183125
770,771,3.1398312944850824e-06,3.010810282575608e-06,1.200014033300938e-07,12.00014033300938,7.511578247706227e-09,2.476275027207938e-10,1.2604028289538063e-09,1.7253488668466447e-07,2.4871740475539813e-09,20.01205879524436,55.32047428239154,0.0005232628716273914,3.8825597977832034e-05,0.09859923870961483
771,772,3.1390051567510726e-06,3.0095172484797633e-06,1.2000142976371684e-07,12.000142976371682,7.933008065218726e-09,2.6556280848985975e-10,1.287907633883698e-09,1.834195741651097e-07,2.489733798962659e-09,20.010807939120813,55.340938396101826,0.0005233212255005235,3.166020878353584e-05,0.09856636736135577
772,773,3.1385845764085366e-06,3.0084874486853846e-06,1.200012698801657e-07,12.00012698801657,8.393307688300893e-09,2.1418851448457364e-10,1.4883616402007355e-09,2.2510789177143264e-07,2.4924100123131534e-09,20.011253201471593,55.36030418058039,0.0005233269187117947,8.062792449960294e-05,0.09853440760288833
773,774,3.1420351196648452e-06,3.0078317486530673e-06,1.200001528096094e-07,12.000015280960941,1.0573814308928415e-08,2.6675199590608644e-11,3.6027286936494305e-09,1.5412938193379612e-07,2.493652204645151e-09,20.01914274537444,55.4003641609644,0.000523458613346185,0.0001658053729757286,0.09841227141323851
774,775,3.1383770423435996e-06,3.00802111821066e-06,1.2000100139401526e-07,12.000100139401525,8.77877376605157e-09,1.3629022577500058e-10,1.4398587470974857e-09,2.0804859892850074e-07,2.4926443268681104e-09,20.010541966266494,55.368043815927734,0.0005233025777243879,6.8216464211871e-05,0.09850936655854338
775,776,3.138034287334679e-06,3.008024115646925e-06,1.2000121092016989e-07,12.00012109201699,8.630858094014581e-09,1.942194548781802e-10,1.1838832186915497e-09,1.313963265902651e-07,2.494345955547072e-09,20.010033058587418,55.35989889807375,0.0005233167880474713,2.0690684976362713e-05,0.09852416060323296
776,777,3.1378086238934384e-06,3.0079106799819796e-06,1.200013034361225e-07,12.00013034361225,8.46730178161151e-09,2.1786937637584887e-10,1.2114693173491149e-09,1.1617227765416229e-07,2.495229945492179e-09,20.011458708621753,55.360781859138356,0.0005232397923997462,1.846592905658665e-05,0.09854037862742288
777,778,3.1375257823971557e-06,3.007490684232791e-06,1.200013535716733e-07,12.00013535716733,8.440101120359094e-09,2.3501738492316336e-10,1.3586260874092697e-09,9.554635615537858e-08,2.4977487238772946e-09,20.01265639370646,55.36653237105747,0.0005231470062595669,2.1373667367518056e-05,0.09855122991194763
778,779,3.1371554357612353e-06,3.006881750229076e-06,1.2000134486214486e-07,12.000134486214485,8.535752370400468e-09,2.295299095031794e-10,1.5070583901108757e-09,9.61200676707254e-08,2.5004213572889894e-09,20.012274717201738,55.374342161418134,0.0005231592738203237,2.011340678222556e-05,0.09855309380281459
779,780,3.142991380992694e-06,3.0055623147813387e-06,1.2000129902298386e-07,12.000129902298386,8.897415625573884e-09,2.2657999473863725e-10,8.30377156805953e-09,9.925090888327941e-08,2.5045160499207205e-09,20.037281160580406,55.39279639223587,0.0005232565591629214,0.00037122312716434677,0.09854763738277157
780,781,3.1371082009499213e-06,3.006792370720026e-06,1.2000133690538022e-07,12.000133690538021,8.557628919420454e-09,2.2727128583561387e-10,1.529593119258695e-09,9.609103349633085e-08,2.5006738821522046e-09,20.012330479802173,55.37545778128017,0.0005231625732107612,1.9811866237853715e-05,0.09855274973135925
781,782,3.1394932584256066e-06,3.0059579626481893e-06,1.2000129483235582e-07,12.000129483235582,8.779300169328535e-09,2.1988138791129136e-10,4.534819387821754e-09,9.741218596270683e-08,2.5031962382585338e-09,20.02629842923897,55.38676491359882,0.0005232195783551294,0.00024292918483023826,0.0985493681306355
