index,Nfeval,J,Jf,J_length,Lengths,J_CC,J_LENGTH_PENALTY,J_CURVATURE,J_MSC,J_ALS,curvatures,msc,B.n,gradJcoils,C-C-Sep
374,375,3.650757956780028e-06,3.457502350144015e-06,1.1988255706438445e-07,11.988255706438444,4.835885876266845e-09,1.3562511101791296e-09,6.718091258518312e-08,5.265271295587937e-05,2.173239081430773e-09,20.107130319692548,55.737497803365514,0.00045926663061538186,0.0019097459017536902,0.0992513325560763
375,376,3.6011697602386303e-06,3.465504420127642e-06,1.1988059465335796e-07,11.988059465335795,5.2559785895794465e-09,1.2750163335182684e-09,9.253750534532707e-09,5.170680023703346e-05,2.1727364524391023e-09,20.02812018321012,55.71512536000918,0.0004600074766445698,0.0001587167353679774,0.09924238988770989
376,377,6.947874242085681e-06,3.4316733209134944e-06,1.1989339941471405e-07,11.989339941471405,2.2228229979183385e-09,2.6432810603304998e-09,3.391441417699224e-06,6.459166918769384e-05,2.175788325665326e-09,20.70050183748213,55.890219094248785,0.00045652745947822085,0.017541815115187504,0.09944356047758808
377,378,3.600537991714902e-06,3.464894361211393e-06,1.1988068308639718e-07,11.988068308639718,5.22769917604754e-09,1.2615540942118631e-09,9.273694146852239e-09,5.177618171823262e-05,2.1727607876624797e-09,20.028219004303608,55.71664351348521,0.0004599478594862885,0.00015814526316556876,0.09924403179785256
378,379,4.853859322870026e-06,3.4381648634763917e-06,1.1988801434411393e-07,11.988801434411393,3.264475270378656e-09,1.5381006421242627e-09,1.291003869137018e-06,5.869284571409766e-05,2.1745719035226074e-09,20.43215985412015,55.822870416176734,0.00045730353011800716,0.010007157520305421,0.09936414851757949
379,380,3.6000539527835846e-06,3.4642806267605914e-06,1.198807740348995e-07,11.988077403489948,5.198742144791468e-09,1.2485869635934933e-09,9.44522287970887e-09,5.184814240461713e-05,2.1727856971911728e-09,20.028559531344555,55.718193556821376,0.00045988734948287186,0.00018474130737143414,0.09924571125742568
380,381,3.5898640867604777e-06,3.456516294151909e-06,1.1987067801281206e-07,11.987067801281206,4.9372425177751644e-09,0.0,8.539872077981709e-09,5.980794570086083e-05,2.1685387704159947e-09,20.036413085453056,55.76814022667428,0.00045862336074523107,0.0002819043155925498,0.09920814262944182
381,382,3.580203616639511e-06,3.448274150523093e-06,1.1987330756409991e-07,11.987330756409992,4.384831311105903e-09,9.082624217008523e-11,7.580500999042052e-09,5.674534459889463e-05,2.169794663861069e-09,20.028509156255986,55.760774779200844,0.00045834373708503325,0.00021009223570143788,0.09930741156547036
382,383,3.5731699598065324e-06,3.4405555133025216e-06,1.1987535439755104e-07,11.987535439755103,3.5680577995302635e-09,1.5220136533666536e-09,7.649020653562469e-09,5.3974104207687545e-05,2.1708784377699715e-09,20.035362041608657,55.7598245671296,0.0004579519703432105,0.00016808306422051012,0.09939578560050814
383,384,3.567412463162171e-06,3.4343748264158187e-06,1.1987445934420145e-07,11.987445934420144,3.6609256348539544e-09,1.4501815590754534e-09,8.052070208221759e-09,5.480418951227062e-05,2.170418454056982e-09,20.035861592354735,55.77406567818475,0.00045735302562270597,0.0001965180538343657,0.09938369291012306
384,385,3.5611631167889387e-06,3.428462873972584e-06,1.1987413397632248e-07,11.987413397632249,4.418698707571886e-09,7.13418648964884e-10,7.693991483495756e-09,5.3296380072641165e-05,2.1701361833792074e-09,20.034788966550643,55.77684893168176,0.000456635512549973,0.0001786704731100506,0.09926468493303921
385,386,3.5553966903377027e-06,3.4231881621512917e-06,1.198745829624116e-07,11.98745829624116,4.845368432642625e-09,1.2637103119557867e-10,7.362205760161029e-09,5.201768817948238e-05,2.1703317754932077e-09,20.032163250717055,55.78023801455801,0.0004557241270026382,0.00017245913574250076,0.09922357184491577
386,387,3.5493411583974758e-06,3.415427446752991e-06,1.1987597220631855e-07,11.987597220631855,4.924732607987979e-09,6.840291916485702e-10,8.428977638529744e-09,5.13847701185255e-05,2.1706775613131514e-09,20.037252617106446,55.793365818984796,0.000454807658652889,0.0001872270177562422,0.09919063515935568
387,388,3.5427581460848365e-06,3.4097357335654983e-06,1.1987633294323916e-07,11.987633294323915,5.345568145255015e-09,9.391722353843343e-10,6.861339195459847e-09,5.154989573836044e-05,2.1710032696484184e-09,20.034050702957177,55.793534963014146,0.00045426192140393706,0.00015473296364531728,0.09919084944578056
388,389,3.535706012461958e-06,3.398323046591603e-06,1.1987590846719496e-07,11.987590846719495,7.2197743245137625e-09,2.424736985457277e-10,1.0044809380100121e-08,5.796356596008872e-05,2.1708360126319842e-09,20.034808388500682,55.83125509942444,0.00045301809071086885,0.0001745208280047954,0.09918040566062704
389,390,3.527515093332797e-06,3.3950234673975225e-06,1.198758829267196e-07,11.987588292671962,6.167093601633033e-09,1.2109613284784588e-10,6.327553274073751e-09,5.5357085516595045e-05,2.170822544836957e-09,20.02999916116019,55.811490439580375,0.000453198772135277,0.00010368693395445493,0.0991690012413662
390,391,3.5196550974595196e-06,3.3872946157739783e-06,1.1987871474267624e-07,11.987871474267624,5.814058611633668e-09,3.6740440035867373e-10,6.300303930872962e-09,5.5669131398568626e-05,2.171393227602102e-09,20.029738898178174,55.813074936026055,0.0004526939035474933,9.409559965140526e-05,0.09919019901909851
391,392,3.5078974042131756e-06,3.373393862482404e-06,1.1988322099043292e-07,11.988322099043293,6.1119705697110995e-09,8.457945059643274e-10,7.6625556646626e-09,5.8579508480619036e-05,2.1720021137265616e-09,20.02674860754464,55.8274261167539,0.00045179635400207827,0.00016254641213153735,0.09921220592939366
392,393,3.501771421321771e-06,3.3660651123782997e-06,1.1988482002710034e-07,11.988482002710034,7.065247396260043e-09,7.26844767633844e-10,8.029396752477145e-09,6.08724042071213e-05,2.1723992643780785e-09,20.02164646679836,55.839825962499916,0.0004510275547294982,0.000165768486851041,0.09926591529987838
393,394,3.497053641147956e-06,3.3657358030403147e-06,1.1988434055475913e-07,11.988434055475913,4.747707890706103e-09,2.5825329365078116e-10,6.427536368525302e-09,5.873519790559873e-05,2.1724907261990806e-09,20.02432266462319,55.83716374039832,0.0004508861227667471,0.0001661544517111683,0.09918306226332384
394,395,3.4911762554009677e-06,3.3609175503039097e-06,1.1988325870584608e-07,11.988325870584607,6.776480587984602e-09,1.572827141088123e-10,3.44168308911828e-09,5.92642702585727e-05,2.172367654595621e-09,20.019684662809887,55.8317137443989,0.0004504380455950599,8.39903911164756e-05,0.09909862509452079
395,396,3.486544646955758e-06,3.353081468400829e-06,1.1988565651142705e-07,11.988565651142704,8.583332838622469e-09,4.989086129546594e-10,4.495280591924888e-09,6.378602143196124e-05,2.173473426431262e-09,20.02023301964784,55.84291386279354,0.0004500510569337245,9.760712596568259e-05,0.09911926454503053
396,397,3.480987875481072e-06,3.3476384170211215e-06,1.1988678232366092e-07,11.988678232366091,8.090160050933605e-09,4.414314773086056e-10,4.931084608047222e-09,6.626607023844476e-05,2.1746496193088737e-09,20.02011406160245,55.85194486799191,0.00044949362513564293,0.000136196332305151,0.09911861758726152
397,398,3.4751112249846263e-06,3.3421782534605663e-06,1.198889803627462e-07,11.98889803627462,7.396744587337065e-09,3.679571329829116e-10,5.279289440993472e-09,7.049435981722974e-05,2.1756965109379085e-09,20.023821324566015,55.86584857560134,0.0004491420455684697,0.0001269447249267722,0.0991243369961456
398,399,3.469917856782246e-06,3.3393258519305896e-06,1.1988985716909746e-07,11.988985716909745,5.881379864638263e-09,4.127819826017494e-10,4.407985835319305e-09,7.082906620208858e-05,2.176073758959739e-09,20.020523757908975,55.874873571455666,0.0004489542560954657,0.00010251579479424331,0.09917835946168942
399,400,3.4667472765742224e-06,3.3341361057250644e-06,1.1989272119909975e-07,11.989272119909975,4.690703563238355e-09,1.1053639631716037e-09,6.922382123648351e-09,7.654724094610738e-05,2.176806275787576e-09,20.030566325476475,55.90183242393707,0.00044834460933753175,0.0002515867140708441,0.09931206565688114
400,401,3.463146347140186e-06,3.333509901695952e-06,1.1989226151216696e-07,11.989226151216696,3.959052974303203e-09,1.604483599299896e-09,4.1806473584638746e-09,7.342527902758117e-05,2.17659510295233e-09,20.016596425617422,55.88759435794107,0.0004484212106164482,0.00013304975104175517,0.09930430060964897
401,402,3.459718079519457e-06,3.3302877860261247e-06,1.1989189373036674e-07,11.989189373036673,4.50308836079617e-09,1.0275834712455254e-09,4.007727930923788e-09,7.341867842807788e-05,2.1766921648019116e-09,20.01708251362939,55.88834959305478,0.000448188513626881,8.685447022925055e-05,0.09925384155135307
402,403,3.461231299024986e-06,3.3213559997001916e-06,1.1989424725663213e-07,11.989424725663213,4.8249773218908704e-09,8.894599414071293e-10,1.4266614804864091e-08,7.779208445755623e-05,2.1780040752120467e-09,20.04261012387985,55.91127453260506,0.0004474337221414786,0.00035156741253189,0.0991796460655164
403,404,3.4566434990692945e-06,3.3255436815531258e-06,1.1989283699276244e-07,11.989283699276243,4.631052158032099e-09,9.109114806635775e-10,5.665016884710748e-09,7.523558717717347e-05,2.177268141865437e-09,20.020925819254153,55.897695163254085,0.0004478230728201849,0.00014604293905512252,0.09921988835594323
404,405,3.4526328254249824e-06,3.3215744088612123e-06,1.1989084413992006e-07,11.989084413992007,5.047014725263088e-09,2.639531607163824e-10,5.856604537870341e-09,7.36547202932151e-05,2.1766011816966223e-09,20.02333921948412,55.89306814529863,0.0004476159229203743,0.0001118006182657107,0.09919259073557692
405,406,3.4476469000491695e-06,3.3161431158046937e-06,1.1989037017953365e-07,11.989037017953365,4.996852084354742e-09,1.6913578070828582e-10,6.447426199879447e-09,7.411654433715438e-05,2.176414424577965e-09,20.019394184616687,55.89823783195921,0.00044736466353275197,0.00015909173066627386,0.09916525587026898
406,407,3.44184468784062e-06,3.311398143226892e-06,1.1989101714217743e-07,11.989101714217743,3.988263160568624e-09,4.034334420525458e-10,6.163830868928992e-09,7.375138357250642e-05,2.177047649551698e-09,20.016927121945912,55.90280713169833,0.00044719441294542144,0.00010735310470452217,0.09920762180196979
407,408,3.4372592588647494e-06,3.3074636923944227e-06,1.1989120818331681e-07,11.989120818331681,3.1715689583454443e-09,6.983692075787682e-10,6.034420121085979e-09,7.46893807113629e-05,2.1775536562120124e-09,20.013632043975736,55.91297271377859,0.0004468970047222403,0.00011507872064253361,0.0993024348050922
408,409,3.4326370509135567e-06,3.3029020389438735e-06,1.1989246961917254e-07,11.989246961917255,3.1471086355566277e-09,9.168952703528464e-10,5.778538444600972e-09,7.556334528742625e-05,2.1783696099564294e-09,20.01204997263906,55.93084516747041,0.00044650282439259736,0.00010674812004338208,0.09929391261872339
409,410,3.425809239223725e-06,3.296210336697819e-06,1.1989397501038504e-07,11.989397501038503,2.9990441680547783e-09,9.345018720166968e-10,5.771381475449783e-09,7.961044452576145e-05,2.179749947432603e-09,20.014971048450846,55.978819699490145,0.0004456552138651313,0.00017177599659900229,0.09930790637550801
410,411,3.422090536514854e-06,3.2918561683454137e-06,1.1989384903894754e-07,11.989384903894752,3.2445998833648024e-09,7.051943286038954e-10,6.390724918524549e-09,8.068463935696052e-05,2.1804615865355488e-09,20.019124271099145,56.001029285985815,0.00044523626346807554,0.0002716875354395023,0.0992930394172418
411,412,3.4150805979923715e-06,3.285285733475057e-06,1.1989293956861842e-07,11.989293956861843,4.924628664940615e-09,3.038812815502685e-10,4.6734150022052145e-09,8.187578515106108e-05,2.181431728772519e-09,20.012653063983542,56.0163682488226,0.00044465875760187876,0.00014405640703824398,0.09916452545754863
412,413,3.4109316163769933e-06,3.282548964457467e-06,1.1989435869156384e-07,11.989435869156383,4.781227134387299e-09,6.889701805899563e-10,3.0180959129855e-09,8.386931754655943e-05,2.1819659656737723e-09,20.00872454027065,56.032846224246335,0.00044443956245130496,8.900163595761166e-05,0.09922513785831372
413,414,3.4064607635756415e-06,3.2784418179607986e-06,1.1989682002689305e-07,11.989682002689303,4.2659816355055034e-09,1.1809786754017883e-09,2.675165277042563e-09,8.945016454778887e-05,2.1830790940046723e-09,20.007867163780762,56.07358983310432,0.0004442472899941594,0.00013745014980050426,0.09927438720423937
414,415,3.402776712601512e-06,3.275512420733582e-06,1.1989764243362992e-07,11.989764243362993,4.150353740355049e-09,8.654154461802091e-10,2.3508802477640664e-09,9.282856148978247e-05,2.183692449229225e-09,20.00870391989576,56.09559002333517,0.00044425083898430226,0.00011807639273815188,0.09928812453832953
415,416,3.3958619242660724e-06,3.2690506508507037e-06,1.1990173523523267e-07,11.990173523523268,3.3007806819520474e-09,8.045482252623942e-10,2.804209272921361e-09,0.00010340486194947583,2.185917533840114e-09,20.021216858959182,56.16342917922012,0.000444434700198174,0.000106761987606522,0.09932935751401854
416,417,3.3902650925730245e-06,3.2641118236310667e-06,1.199008242048311e-07,11.990082420483109,3.1987433575297224e-09,7.974582448245934e-11,2.9739555551147855e-09,0.00010462655161026351,2.1861258784216766e-09,20.021324907560327,56.17413523135232,0.00044438351403243133,0.00010726119081295618,0.0993404922567457
417,418,3.382420779129448e-06,3.255591225417118e-06,1.19904872325734e-07,11.9904872325734,2.7813019603835102e-09,1.0081608552559148e-10,4.042563340686885e-09,0.0001139494038083854,2.1879935500022354e-09,20.02022993379554,56.23666014244628,0.000444271286657491,0.0001079002595963355,0.0993572688914528
418,419,3.3760007530599175e-06,3.247678924865148e-06,1.1990718715453452e-07,11.990718715453452,3.158215968007691e-09,6.690984917737551e-11,5.189515223049534e-09,0.00012013843820399629,2.1893577631898677e-09,20.018275503523483,56.286974156637775,0.00044392236045139277,0.000166562558233728,0.09934322201773443
419,420,3.376195673874457e-06,3.2433189411526204e-06,1.1989903073987985e-07,11.989903073987985,5.621739709710498e-09,0.0,7.35596227224652e-09,0.00010025269061100267,2.1874418810687584e-09,20.001495985516264,56.21606896168933,0.0004437554147536315,0.0002363799296963322,0.09914257162599124
420,421,3.371656353157921e-06,3.2425854820843684e-06,1.1990324141663493e-07,11.990324141663493,3.992057576438934e-09,0.0,5.1755720804787845e-09,0.00011041064050492943,2.1884414052416318e-09,20.01014248265571,56.2521462644264,0.0004435689792015532,0.00017011464532690052,0.09931307209846915
421,422,3.364431023096783e-06,3.2369028678607327e-06,1.1990313565559508e-07,11.990313565559509,3.6865105684727104e-09,1.0137789931109187e-11,3.928371222051451e-09,0.00010790980726035675,2.18859188895449e-09,20.003919354487948,56.26198302274175,0.00044331648620530065,0.0001246439566927384,0.09929960249548916
422,423,3.3584504493819676e-06,3.2302845277561113e-06,1.1990484634287876e-07,11.990484634287876,3.0102626605155467e-09,6.081264311745933e-10,4.6426861912873826e-09,0.0001061847186059663,2.1891023415023117e-09,19.996928768449788,56.283989021485695,0.0004429604724586455,0.00017070077683207672,0.09932972666410173
423,424,3.3560678977617412e-06,3.229283257700317e-06,1.1990512277600064e-07,11.990512277600063,2.459219703760481e-09,9.554456326257902e-10,3.4648519490370496e-09,0.00010671963648476034,2.188867333858518e-09,19.992564968069676,56.283004739202866,0.00044285212607096224,9.425251095245853e-05,0.09933313245647421
424,425,3.3531650505145043e-06,3.226396682628282e-06,1.1990444455612463e-07,11.990444455612463,2.71798326160621e-09,6.660845107203259e-10,3.4798555577711537e-09,0.00010858070831641376,2.188572477119932e-09,19.993838120969567,56.29971402089455,0.00044275467666890625,7.298853276783662e-05,0.09932374878139769
425,426,3.3511807706378142e-06,3.2241120831755714e-06,1.1990374160110572e-07,11.990374160110573,3.1053053978363136e-09,3.607813082568441e-10,3.6988591550440174e-09,0.000110389147078573,2.188308245503305e-09,19.995843300560015,56.306915544203974,0.0004426363350745117,5.9026697234342304e-05,0.09929714318946294
426,427,3.3482139633761677e-06,3.2188442064674386e-06,1.199041541163856e-07,11.990415411638558,3.728827084335601e-09,3.27422890225246e-10,5.409352817782882e-09,0.00011812991010601882,2.188093797525033e-09,20.0047243050383,56.341295965757745,0.0004422494058081474,0.0001204734456845602,0.09924103089141575
